ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480485/d001s0208.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0131.jpg,Bembidion lampros,Dyschirius tristis,Bembidion lampros,Bembidion lampros,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8307815/d116s0157.jpg,Pterostichus quadrifoveolatus,Amara lunicollis,Agonum emarginatum,Amara communis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0199.jpg,Harpalus rufipalpis,Nebria salina,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475157/d186s0040.jpg,Ophonus laticollis,Ophonus azureus,Harpalus rubripes,Amara similata,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472849/d159s0410.jpg,Amara communis,Amara apricaria,Agonum viduum,Agonum viduum,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9314786/d114s0166.jpg,Pterostichus niger,Pterostichus niger,Pterostichus niger,Pterostichus niger,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d196s0160.jpg,Stenolophus mixtus,Dicheirotrichus obsoletus,Stenolophus mixtus,Ophonus rufibarbis,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0069.jpg,Dyschirius globosus,Dyschirius globosus,Bembidion obtusum,Dyschirius globosus,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037633/d198s0021.jpg,Acupalpus meridianus,Acupalpus exiguus,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0220.jpg,Bembidion tibiale,Pterostichus strenuus,Bembidion monticola,Bembidion lunatum,Bembidion monticola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0688.jpg,Demetrias monostigma,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d110s0189.jpg,Pterostichus madidus,Pterostichus minor,Pterostichus minor,Agonum fuliginosum,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d056s0017.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Carabus violaceus,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0558.jpg,Dicheirotrichus gustavii,Dicheirotrichus obsoletus,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d022s0020.jpg,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d125s0202.jpg,Abax parallelepipedus,Laemostenus terricola,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0327.jpg,Harpalus anxius,Amara lunicollis,Amara ovata,Agonum fuliginosum,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755322/d129s0232.jpg,Calathus cinctus,Calathus cinctus,Calathus cinctus,Calathus melanocephalus,Calathus cinctus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0440.jpg,Pterostichus strenuus,Ophonus rufibarbis,Pterostichus strenuus,Ophonus rufibarbis,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097867/d101s0148.jpg,Bembidion mannerheimii,Bembidion atrocaeruleum,Bembidion mannerheimii,Bradycellus sharpi,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8051076/d033s0120.jpg,Nebria livida,Nebria livida,Nebria livida,Nebria livida,Nebria livida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8423772/d119s0067.jpg,Pterostichus anthracinus,Agonum emarginatum,Pterostichus nigrita,Pterostichus anthracinus,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0186.jpg,Elaphrus cupreus,Elaphrus riparius,Elaphrus cupreus,Elaphrus riparius,Cylindera germanica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0795.jpg,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0198.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d081s0028.jpg,Bembidion tetracolum,Stenolophus mixtus,Bembidion saxatile,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097883/d071s0457.jpg,Bembidion varium,Bembidion pallidipenne,Notiophilus rufipes,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0157.jpg,Bembidion biguttatum,Bembidion prasinum,Bembidion lunulatum,Agonum thoreyi,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716411/d102s0479.jpg,Pogonus littoralis,Bradycellus ruficollis,Bembidion articulatum,Trechus obtusus,Notiophilus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d111s0195.jpg,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus,Pterostichus nigrita,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756874/d052s0020.jpg,Dyschirius thoracicus,Dyschirius tristis,Dyschirius tristis,Notiophilus aquaticus,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757310/d208s0465.jpg,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0517.jpg,Bembidion tetracolum,Pterostichus strenuus,Cymindis axillaris,Pterostichus strenuus,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755302/d134s0044.jpg,Calathus micropterus,Harpalus smaragdinus,Calathus melanocephalus,Ophonus rufibarbis,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0413.jpg,Bembidion dentellum,Dicheirotrichus placidus,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475213/d187s0291.jpg,Ophonus azureus,Ophonus azureus,Ophonus azureus,Ophonus azureus,Ophonus azureus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755950/d196s0346.jpg,Stenolophus teutonus,Bembidion saxatile,Stenolophus teutonus,Bembidion maritimum,Stenolophus teutonus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0430.jpg,Syntomus foveatus,Syntomus obscuroguttatus,Syntomus foveatus,Bembidion aeneum,Syntomus obscuroguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755986/d194s0556.jpg,Bradycellus ruficollis,Bradycellus harpalinus,Bradycellus ruficollis,Acupalpus exiguus,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0451.jpg,Clivina fossor,Bembidion decorum,Ophonus rufibarbis,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0311.jpg,Harpalus anxius,Pogonus littoralis,Harpalus anxius,Harpalus anxius,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0367.jpg,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0035.jpg,Bembidion obtusum,Bembidion lunulatum,Bembidion clarkei,Bembidion lunulatum,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0465.jpg,Bradycellus verbasci,Anthracus consputus,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8068514/d183s0103.jpg,Harpalus servus,Calathus melanocephalus,Harpalus rubripes,Amara consularis,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0323.jpg,Amara familiaris,Amara tibialis,Amara tibialis,Amara familiaris,Amara lucida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0237.jpg,Bembidion tibiale,Bembidion geniculatum,Bembidion decorum,Loricera pilicornis,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0493.jpg,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480348/d213s0465.jpg,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Philorhizus melanocephalus,Philorhizus notatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0506.jpg,Bembidion biguttatum,Bembidion illigeri,Bembidion lampros,Bembidion tetracolum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873357/d201s0056.jpg,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480200/d212s0010.jpg,Calodromius spilotus,Trechoblemus micros,Calodromius spilotus,Bembidion lunulatum,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d141s0048.jpg,Paranchus albipes,Platynus livens,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d194s0615.jpg,Stenolophus mixtus,Dromius meridionalis,Stenolophus mixtus,Dicheirotrichus gustavii,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473834/d030s0109.jpg,Leistus fulvibarbis,Leistus spinibarbis,Leistus spinibarbis,Agonum fuliginosum,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0551.jpg,Bembidion dentellum,Bembidion lunatum,Bembidion dentellum,Dicheirotrichus placidus,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755066/d155s0330.jpg,Agonum versutum,Agonum versutum,Pterostichus vernalis,Harpalus attenuatus,Agonum versutum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0165.jpg,Bembidion atrocaeruleum,Bembidion tibiale,Bembidion atrocaeruleum,Bembidion aeneum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716409/d054s0229.jpg,Dyschirius impunctipennis,Trechus quadristriatus,Clivina collaris,Bembidion obtusum,Clivina collaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473277/d156s0058.jpg,Zabrus tenebrioides,Zabrus tenebrioides,Zabrus tenebrioides,Calathus fuscipes,Zabrus tenebrioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d021s0144.jpg,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0731.jpg,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473127/d169s0001.jpg,Amara consularis,Harpalus rubripes,Amara apricaria,Patrobus assimilis,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872219/d058s0049.jpg,Perileptus areolatus,Perileptus areolatus,Perileptus areolatus,Perileptus areolatus,Perileptus areolatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873525/d053s0516.jpg,Dyschirius aeneus,Dyschirius aeneus,Dyschirius aeneus,Dyschirius aeneus,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097927/d180s0158.jpg,Harpalus neglectus,Harpalus rufipalpis,Pterostichus nigrita,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0481.jpg,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0320.jpg,Paranchus albipes,Leistus fulvibarbis,Paranchus albipes,Stomis pumicatus,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0432.jpg,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Agonum thoreyi,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475181/d188s0307.jpg,Ophonus rupicola,Ophonus rupicola,Ophonus azureus,Ophonus azureus,Ophonus azureus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0044.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872148/d084s0422.jpg,Bembidion assimile,Elaphropus walkerianus,Elaphropus walkerianus,Bembidion normannum,Elaphropus walkerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0385.jpg,Olisthopus rotundatus,Agonum thoreyi,Olisthopus rotundatus,Calathus mollis,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0284.jpg,Bembidion deletum,Pterostichus diligens,Bembidion deletum,Bembidion tetracolum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471113/d020s0061.jpg,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035542/d048s0080.jpg,Elaphrus lapponicus,Cychrus caraboides,Loricera pilicornis,Broscus cephalotes,Carabus glabratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474861/d007s0057.jpg,Brachinus crepitans,Trechoblemus micros,Brachinus crepitans,Bembidion maritimum,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0056.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475099/d186s0233.jpg,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0071.jpg,Demetrias monostigma,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0165.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum gracile,Agonum ericeti
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988447/d150s0065.jpg,Agonum thoreyi,Agonum piceum,Agonum piceum,Agonum thoreyi,Agonum piceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0187.jpg,Amara aenea,Amara lucida,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0619.jpg,Acupalpus dubius,Acupalpus dubius,Bradycellus harpalinus,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0222.jpg,Bembidion lunulatum,Bembidion varium,Bembidion lunulatum,Bembidion guttula,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0255.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478842/d086s0562.jpg,Bembidion quadripustulatum,Dyschirius aeneus,Bembidion normannum,Bembidion doris,Bembidion normannum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755451/d128s0098.jpg,Calathus rotundicollis,Harpalus rufipes,Calathus fuscipes,Harpalus rufipes,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0428.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8068514/d183s0003.jpg,Harpalus servus,Harpalus servus,Harpalus servus,Agonum thoreyi,Calathus cinctus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0424.jpg,Pterostichus strenuus,Notiophilus biguttatus,Ophonus rufibarbis,Notiophilus biguttatus,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035194/d170s0032.jpg,Amara aulica,Pterostichus cristatus,Amara aulica,Pterostichus cristatus,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475902/d103s0176.jpg,Patrobus atrorufus,Leistus terminatus,Calathus mollis,Paranchus albipes,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0451.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872143/d066s0009.jpg,Bembidion litorale,Bembidion litorale,Bembidion litorale,Loricera pilicornis,Bembidion litorale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756814/d065s0091.jpg,Ocys quinquestriatus,Ocys quinquestriatus,Ocys quinquestriatus,Bembidion tetracolum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0532.jpg,Bembidion pallidipenne,Bembidion dentellum,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0432.jpg,Loricera pilicornis,Notiophilus germinyi,Broscus cephalotes,Pterostichus minor,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0066.jpg,Agonum fuliginosum,Agonum thoreyi,Agonum fuliginosum,Agonum thoreyi,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475128/d187s0099.jpg,Ophonus schaubergerianus,Ophonus rupicola,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0219.jpg,Agonum gracile,Pterostichus minor,Agonum fuliginosum,Agonum emarginatum,Agonum micans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0031.jpg,Epaphius secalis,Epaphius secalis,Epaphius secalis,Epaphius secalis,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0340.jpg,Dicheirotrichus gustavii,Agonum thoreyi,Calathus mollis,Dicheirotrichus gustavii,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872143/d066s0378.jpg,Bembidion litorale,Bembidion litorale,Bembidion litorale,Bembidion litorale,Bembidion litorale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0327.jpg,Bradycellus verbasci,Dicheirotrichus placidus,Anthracus consputus,Bradycellus harpalinus,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0036.jpg,Calathus melanocephalus,Olisthopus rotundatus,Amara familiaris,Harpalus latus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0260.jpg,Bembidion tetracolum,Trechus quadristriatus,Amara lucida,Amara familiaris,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755986/d194s0775.jpg,Bradycellus ruficollis,Syntomus obscuroguttatus,Acupalpus dubius,Bembidion gilvipes,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d042s0107.jpg,Notiophilus biguttatus,Asaphidion pallipes,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0208.jpg,Bembidion guttula,Patrobus assimilis,Bembidion biguttatum,Agonum thoreyi,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0392.jpg,Loricera pilicornis,Olisthopus rotundatus,Loricera pilicornis,Amara familiaris,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0387.jpg,Paradromius linearis,Demetrias atricapillus,Paradromius linearis,Demetrias atricapillus,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035194/d170s0246.jpg,Amara aulica,Harpalus smaragdinus,Amara aulica,Harpalus rufipes,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755082/d148s0145.jpg,Agonum micans,Agonum micans,Agonum micans,Agonum fuliginosum,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0441.jpg,Bembidion obtusum,Bembidion minimum,Bembidion doris,Bembidion guttula,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755950/d196s0358.jpg,Stenolophus teutonus,Acupalpus dorsalis,Stenolophus teutonus,Acupalpus dorsalis,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097890/d079s0347.jpg,Bembidion stephensii,Bembidion decorum,Bembidion decorum,Amara infima,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0211.jpg,Leistus ferrugineus,Leistus fulvibarbis,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d194s0049.jpg,Stenolophus mixtus,Dromius meridionalis,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0370.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0125.jpg,Pterostichus minor,Bembidion quadrimaculatum,Pterostichus minor,Agonum fuliginosum,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0217.jpg,Bembidion femoratum,Acupalpus dorsalis,Bembidion femoratum,Dicheirotrichus placidus,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755203/d137s0016.jpg,Laemostenus complanatus,Platynus assimilis,Laemostenus complanatus,Agonum emarginatum,Laemostenus complanatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0237.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
