ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475179/d188s0205.jpg,Ophonus puncticeps,Anisodactylus binotatus,Ophonus puncticeps,Anisodactylus nemorivagus,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097885/d082s0144.jpg,Sinechostictus stomoides,Oxypselaphus obscurus,Sinechostictus stomoides,Oxypselaphus obscurus,Sinechostictus stomoides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872147/d083s0098.jpg,Bembidion gilvipes,Acupalpus exiguus,Elaphropus walkerianus,Bembidion gilvipes,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755322/d129s0182.jpg,Calathus cinctus,Calathus cinctus,Calathus cinctus,Calathus cinctus,Calathus cinctus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0118.jpg,Lebia chlorocephala,Bradycellus ruficollis,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988516/d039s0067.jpg,Pelophila borealis,Calosoma inquisitor,Laemostenus complanatus,Agonum emarginatum,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8378220/d183s0098.jpg,Harpalus serripes,Amara consularis,Harpalus serripes,Harpalus rufipalpis,Harpalus serripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755293/d129s0067.jpg,Calathus ambiguus,Calathus ambiguus,Calathus ambiguus,Calathus ambiguus,Calathus ambiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0311.jpg,Harpalus anxius,Amara famelica,Harpalus tardus,Amara apricaria,Harpalus serripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478679/d064s0564.jpg,Asaphidion stierlini,Bembidion ephippium,Asaphidion flavipes,Syntomus obscuroguttatus,Asaphidion flavipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0569.jpg,Bembidion deletum,Bembidion illigeri,Bembidion monticola,Bembidion atrocaeruleum,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0275.jpg,Trechus obtusus,Trechus obtusus,Trechus obtusus,Bembidion schueppelii,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0148.jpg,Clivina fossor,Bembidion biguttatum,Clivina fossor,Patrobus assimilis,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471238/d206s0078.jpg,Panagaeus cruxmajor,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus cruxmajor,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0724.jpg,Demetrias monostigma,Epaphius secalis,Bembidion laterale,Bembidion ephippium,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755082/d148s0027.jpg,Agonum micans,Amara communis,Amara communis,Amara communis,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7642452/d116s0106.jpg,Pterostichus oblongopunctatus,Pterostichus oblongopunctatus,Pterostichus nigrita,Agonum viduum,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471071/d019s0048.jpg,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308790/d192s0042.jpg,Dicheirotrichus obsoletus,Anthracus consputus,Bradycellus verbasci,Anthracus consputus,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0374.jpg,Asaphidion curtum,Asaphidion pallipes,Asaphidion curtum,Elaphrus cupreus,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755027/d154s0119.jpg,Agonum nigrum,Agonum nigrum,Agonum nigrum,Agonum nigrum,Agonum nigrum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7727698/d004s0007.jpg,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0413.jpg,Ophonus rufibarbis,Ophonus cordatus,Ophonus schaubergerianus,Calathus micropterus,Ophonus cordatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097912/d180s0201.jpg,Harpalus pumilus,Ophonus puncticeps,Harpalus tardus,Ophonus azureus,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0270.jpg,Epaphius secalis,Epaphius secalis,Epaphius secalis,Bembidion nigropiceum,Epaphius secalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872129/d076s0418.jpg,Bembidion decorum,Dromius agilis,Bembidion decorum,Bembidion deletum,Bembidion monticola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0135.jpg,Leistus terminatus,Anthracus consputus,Leistus terminatus,Anthracus consputus,Trechus rubens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9377664/d071s0699.jpg,Bembidion obliquum,Bembidion saxatile,Bembidion obliquum,Bembidion obliquum,Bembidion obliquum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757120/d209s0038.jpg,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8335452/d075s0033.jpg,Bembidion bualei,Bembidion bualei,Bembidion saxatile,Badister bullatus,Bembidion bualei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8335452/d075s0112.jpg,Bembidion bualei,Bembidion maritimum,Bembidion saxatile,Agonum piceum,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472907/d165s0030.jpg,Amara spreta,Bembidion prasinum,Amara spreta,Amara curta,Amara spreta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0065.jpg,Epaphius secalis,Bembidion articulatum,Epaphius secalis,Epaphius secalis,Epaphius secalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473277/d156s0017.jpg,Zabrus tenebrioides,Harpalus dimidiatus,Zabrus tenebrioides,Harpalus dimidiatus,Zabrus tenebrioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0411.jpg,Pterostichus diligens,Platynus livens,Pterostichus minor,Platynus livens,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757120/d209s0046.jpg,Cymindis axillaris,Cymindis vaporariorum,Cymindis axillaris,Cymindis vaporariorum,Cymindis axillaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755296/d130s0037.jpg,Calathus erratus,Miscodera arctica,Calathus fuscipes,Miscodera arctica,Calathus erratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d111s0045.jpg,Pterostichus madidus,Pterostichus cristatus,Pterostichus melanarius,Pterostichus cristatus,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474861/d007s0052.jpg,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0015.jpg,Bembidion guttula,Dyschirius globosus,Syntomus foveatus,Dyschirius globosus,Bembidion normannum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0459.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0088.jpg,Poecilus versicolor,Amara convexiusculus,Poecilus cupreus,Amara convexiusculus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0542.jpg,Bembidion tetracolum,Bembidion geniculatum,Agonum muelleri,Bembidion varium,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0086.jpg,Bradycellus verbasci,Amara lucida,Stenolophus skrimshiranus,Bembidion aeneum,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035542/d048s0166.jpg,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0216.jpg,Amara plebeja,Amara fulva,Amara plebeja,Amara plebeja,Amara plebeja
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0214.jpg,Dromius meridionalis,Pogonus chalceus,Dromius meridionalis,Dromius meridionalis,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037293/d062s0110.jpg,Trechus rubens,Pterostichus vernalis,Bembidion lunatum,Bembidion decorum,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476832/d062s0037.jpg,Trechoblemus micros,Trechoblemus micros,Trechoblemus micros,Trechoblemus micros,Trechoblemus micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8051076/d033s0075.jpg,Nebria livida,Anisodactylus binotatus,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036203/d067s0312.jpg,Bembidion properans,Bembidion atrocaeruleum,Bembidion geniculatum,Bembidion aeneum,Bembidion geniculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472929/d167s0019.jpg,Amara infima,Dyschirius nitidus,Amara infima,Dyschirius obscurus,Amara infima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035231/d168s0222.jpg,Amara apricaria,Amara apricaria,Amara apricaria,Amara apricaria,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0392.jpg,Pterostichus strenuus,Pterostichus macer,Bembidion decorum,Pterostichus minor,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0267.jpg,Bradycellus harpalinus,Bradycellus sharpi,Bradycellus harpalinus,Bradycellus sharpi,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479870/d215s0176.jpg,Syntomus truncatellus,Dyschirius thoracicus,Dyschirius obscurus,Microlestes maurus,Bembidion nigricorne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757207/d211s0310.jpg,Dromius agilis,Dromius agilis,Dromius agilis,Dromius agilis,Dromius agilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472858/d160s0085.jpg,Amara eurynota,Amara infima,Harpalus attenuatus,Amara tibialis,Agonum versutum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471269/d112s0009.jpg,Pedius longicollis,Pterostichus diligens,Pedius longicollis,Agonum micans,Agonum micans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472897/d160s0037.jpg,Amara convexior,Amara infima,Harpalus latus,Amara curta,Harpalus latus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308804/d089s0015.jpg,Bembidion aeneum,Bembidion femoratum,Bembidion aeneum,Bembidion aeneum,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8068514/d183s0246.jpg,Harpalus servus,Dyschirius impunctipennis,Harpalus servus,Pterostichus diligens,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097886/d078s0267.jpg,Bembidion lunatum,Bembidion lunatum,Bembidion lunatum,Bembidion aeneum,Bembidion properans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0069.jpg,Dyschirius globosus,Elaphropus walkerianus,Bembidion pallidipenne,Elaphropus walkerianus,Elaphropus walkerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0065.jpg,Pterostichus minor,Badister unipustulatus,Pterostichus adstrictus,Dicheirotrichus gustavii,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475128/d187s0131.jpg,Ophonus schaubergerianus,Ophonus rupicola,Ophonus rupicola,Cymindis axillaris,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308800/d084s0169.jpg,Bembidion fumigatum,Bembidion fumigatum,Bembidion fumigatum,Bembidion fumigatum,Bembidion fumigatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308800/d084s0095.jpg,Bembidion fumigatum,Acupalpus brunnipes,Bembidion semipunctatum,Amara tibialis,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8563753/d164s0018.jpg,Amara ovata,Amara eurynota,Amara eurynota,Amara anthobia,Amara eurynota
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755296/d130s0138.jpg,Calathus erratus,Harpalus neglectus,Calathus fuscipes,Oodes helopioides,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0072.jpg,Agonum gracile,Bembidion atrocaeruleum,Agonum gracile,Agonum emarginatum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755322/d129s0135.jpg,Calathus cinctus,Bembidion bruxellense,Blemus discus,Bembidion bruxellense,Bembidion bualei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036958/d057s0055.jpg,Miscodera arctica,Bembidion nigropiceum,Miscodera arctica,Miscodera arctica,Miscodera arctica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0146.jpg,Amara familiaris,Amara lunicollis,Amara lucida,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0272.jpg,Bembidion pallidipenne,Bembidion illigeri,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097906/d200s0008.jpg,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035542/d048s0015.jpg,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus,Cicindela hybrida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755175/d138s0045.jpg,Laemostenus terricola,Pterostichus madidus,Pterostichus aethiops,Laemostenus terricola,Pterostichus cristatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036796/d064s0218.jpg,Asaphidion flavipes,Asaphidion curtum,Asaphidion flavipes,Bembidion properans,Asaphidion flavipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0057.jpg,Agonum piceum,Agonum fuliginosum,Patrobus assimilis,Agonum fuliginosum,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0309.jpg,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci,Bembidion obtusum,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473297/d105s0172.jpg,Stomis pumicatus,Olisthopus rotundatus,Stomis pumicatus,Agonum micans,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0434.jpg,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0527.jpg,Oxypselaphus obscurus,Ocys quinquestriatus,Oxypselaphus obscurus,Bembidion guttula,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475213/d187s0176.jpg,Ophonus azureus,Ophonus azureus,Harpalus attenuatus,Ophonus melletii,Ophonus melletii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0472.jpg,Syntomus foveatus,Bembidion obliquum,Syntomus foveatus,Bembidion bipunctatum,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0176.jpg,Bembidion minimum,Acupalpus brunnipes,Bembidion mannerheimii,Acupalpus brunnipes,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8264200/d043s0112.jpg,Notiophilus palustris,Bembidion properans,Notiophilus palustris,Acupalpus meridianus,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0172.jpg,Agonum piceum,Agonum thoreyi,Agonum thoreyi,Agonum fuliginosum,Agonum piceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8264200/d043s0037.jpg,Notiophilus palustris,Amara tibialis,Amara tibialis,Bembidion iricolor,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308801/d078s0340.jpg,Bembidion maritimum,Bembidion maritimum,Bembidion maritimum,Bembidion maritimum,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756018/d204s0185.jpg,Badister bullatus,Patrobus septentrionis,Stenolophus skrimshiranus,Stenolophus skrimshiranus,Cymindis axillaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0377.jpg,Agonum fuliginosum,Bembidion tibiale,Bembidion atrocaeruleum,Pterostichus vernalis,Badister dilatatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097897/d044s0242.jpg,Notiophilus quadripunctatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474861/d007s0022.jpg,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097896/d043s0221.jpg,Notiophilus germinyi,Notiophilus aquaticus,Notiophilus germinyi,Bembidion bipunctatum,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756021/d205s0001.jpg,Badister sodalis,Badister sodalis,Badister sodalis,Anthracus consputus,Badister sodalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0404.jpg,Harpalus affinis,Amara fulva,Harpalus affinis,Harpalus rubripes,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472858/d160s0278.jpg,Amara eurynota,Amara ovata,Amara eurynota,Amara consularis,Amara eurynota
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8104778/d079s0271.jpg,Bembidion saxatile,Bembidion tibiale,Bembidion fluviatile,Agonum thoreyi,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8236590/d059s0116.jpg,Trechus fulvus,Trechus fulvus,Trechus fulvus,Blemus discus,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756010/d205s0077.jpg,Badister dilatatus,Badister dilatatus,Badister dilatatus,Agonum piceum,Badister dilatatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0188.jpg,Bembidion femoratum,Bembidion semipunctatum,Bembidion bruxellense,Bembidion bruxellense,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0159.jpg,Pterostichus nigrita,Pterostichus rhaeticus,Pterostichus gracilis,Pterostichus rhaeticus,Pterostichus rhaeticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035194/d170s0223.jpg,Amara aulica,Amara fulva,Amara aulica,Amara aulica,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d035s0079.jpg,Nebria brevicollis,Leistus spinibarbis,Calathus fuscipes,Leistus spinibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872109/d065s0237.jpg,Ocys harpaloides,Bembidion guttula,Trechus obtusus,Tachys micros,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7642452/d116s0100.jpg,Pterostichus oblongopunctatus,Pterostichus rhaeticus,Pterostichus oblongopunctatus,Pterostichus oblongopunctatus,Agonum viduum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d042s0108.jpg,Notiophilus biguttatus,Notiophilus palustris,Notiophilus biguttatus,Bembidion bipunctatum,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097896/d043s0200.jpg,Notiophilus germinyi,Notiophilus aquaticus,Notiophilus germinyi,Notiophilus aquaticus,Notiophilus germinyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8307815/d116s0157.jpg,Pterostichus quadrifoveolatus,Harpalus neglectus,Stomis pumicatus,Pterostichus gracilis,Pterostichus quadrifoveolatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d036s0234.jpg,Nebria rufescens,Pterostichus cristatus,Nebria rufescens,Nebria rufescens,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d110s0063.jpg,Pterostichus madidus,Pterostichus cristatus,Pterostichus cristatus,Laemostenus terricola,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097854/d202s0101.jpg,Callistus lunatus,Callistus lunatus,Callistus lunatus,Callistus lunatus,Callistus lunatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0092.jpg,Harpalus anxius,Harpalus anxius,Harpalus anxius,Amara communis,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0048.jpg,Bembidion ephippium,Dyschirius thoracicus,Tachys scutellaris,Tachys scutellaris,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d125s0114.jpg,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308801/d078s0030.jpg,Bembidion maritimum,Bembidion testaceum,Bembidion lunatum,Bembidion maritimum,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0276.jpg,Amara aenea,Harpalus servus,Amara aenea,Amara lucida,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480271/d210s0116.jpg,Paradromius longiceps,Paradromius longiceps,Paradromius longiceps,Paradromius longiceps,Paradromius longiceps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753725/d107s0134.jpg,Poecilus lepidus,Calathus erratus,Poecilus kugelanni,Calathus fuscipes,Poecilus kugelanni
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0100.jpg,Agonum gracile,Agonum piceum,Agonum gracile,Agonum gracile,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756874/d052s0086.jpg,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius nitidus,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872148/d084s0568.jpg,Bembidion assimile,Elaphropus bistriatus,Bradycellus ruficollis,Elaphropus bistriatus,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471202/d206s0266.jpg,Masoreus wetterhallii,Masoreus wetterhallii,Masoreus wetterhallii,Bembidion normannum,Masoreus wetterhallii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755339/d179s0240.jpg,Harpalus latus,Nebria salina,Patrobus assimilis,Nebria salina,Patrobus atrorufus
