ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/apricaria/2b37007d-4279-49f5-ba85-e08408345d2d.png,Amara apricaria,Amara aulica,Amara apricaria,Amara apricaria,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/apricaria/4c7024ad-01dc-43dc-bd3d-6a34f2e58637.png,Amara apricaria,Amara aulica,Amara apricaria,Amara aulica,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/apricaria/2bc0002e-6879-4b0b-b51c-1d1df9ed6f3e.png,Amara apricaria,Amara aulica,Amara aulica,Amara aulica,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/apricaria/c023e0dc-bd6f-4e3c-bc9f-452fb76b338e.png,Amara apricaria,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Clivina/fossor/667095bf-a605-4d70-bac4-38016aa2f852.png,Clivina fossor,Harpalus rufipes,Harpalus rufipes,Calathus fuscipes,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Ophonus/puncticeps/6488e266-f25f-4244-a03a-231d423a60df.png,Ophonus puncticeps,Harpalus rufipes,Harpalus rufipes,Ophonus puncticeps,Ophonus puncticeps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Ophonus/puncticeps/9c52ce64-54c2-48a8-b686-24f22b63df1f.png,Ophonus puncticeps,Harpalus rufipes,Ophonus puncticeps,Ophonus rufibarbis,Ophonus puncticeps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/granulatus/c9836110-ad78-4b42-ab85-bd02a575c63b.png,Carabus granulatus,Amara aulica,Carabus granulatus,Carabus granulatus,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/granulatus/ac58d80c-c85d-4b7b-b7b5-36191c352a4c.png,Carabus granulatus,Trechus obtusus,Broscus cephalotes,Paranchus albipes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/granulatus/2c973542-f13c-45d3-9d5e-7741607e93fe.png,Carabus granulatus,Trechus obtusus,Carabus granulatus,Bembidion obtusum,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Agonum/muelleri/8294704d-fba5-47dc-b6c9-8848f47560fe.png,Agonum muelleri,Amara aulica,Amara aenea,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Agonum/muelleri/dfbe1310-8483-4fb0-8137-9d0c4fb2cb20.png,Agonum muelleri,Amara aulica,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Trechus/obtusus/accef623-2ffe-4451-ac6e-547d31877c58.png,Trechus obtusus,Trechus obtusus,Trechus obtusus,Pterostichus strenuus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Trechus/obtusus/3c6e34cc-2032-450c-be53-61de494e522e.png,Trechus obtusus,Trechus obtusus,Trechus obtusus,Trechus obtusus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/granulatus/77769635-3b19-4840-8955-92107577ecab.png,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/granulatus/a11817ae-e5e2-42e0-bb60-cf838f345c39.png,Carabus granulatus,Amara lunicollis,Broscus cephalotes,Carabus granulatus,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/granulatus/fcbc5f71-e3f1-417d-96b5-06257088f642.png,Carabus granulatus,Amara aulica,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/granulatus/f3082b75-cb77-4e1d-84ee-63e8e970ff3b.png,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Notiophilus/biguttatus/2cc0b9ed-4eb5-4ffa-a5b8-5829f346ddae.png,Notiophilus biguttatus,Harpalus affinis,Notiophilus biguttatus,Leistus ferrugineus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Notiophilus/biguttatus/fdda9475-776e-4a93-a8fa-e0fef40192d5.png,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Notiophilus/biguttatus/a9b67b44-c537-4bc6-9c2e-d926c995d011.png,Notiophilus biguttatus,Bembidion tetracolum,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Agonum/muelleri/ac79402d-fbe2-49cb-92db-ef89d840f60b.png,Agonum muelleri,Amara aenea,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Agonum/muelleri/c78e815c-7f7f-4865-b8dc-ab24f1b40b9b.png,Agonum muelleri,Trechus obtusus,Stomis pumicatus,Agonum thoreyi,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Agonum/muelleri/7d311cd6-effd-47b7-9204-9d52d5600e2b.png,Agonum muelleri,Amara aenea,Amara anthobia,Amara aenea,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/granulatus/0dba3581-664f-4cd5-bc0c-5200b41a3845.png,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/affinis/9963c4d0-76d0-4ce8-bd4b-8e7a4f99071a.png,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Trechus/obtusus/4d250eae-bc9e-483c-8743-ba492c73d967.png,Trechus obtusus,Trechus obtusus,Trechus obtusus,Trechus obtusus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Trechus/obtusus/347bd6a6-2796-481b-a75d-0e6e14229756.png,Trechus obtusus,Trechus obtusus,Trechus obtusus,Trechus obtusus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Trechus/obtusus/3351f384-31a3-495f-a48f-cdc88de023b7.png,Trechus obtusus,Trechus obtusus,Trechus obtusus,Pterostichus strenuus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Trechus/obtusus/39a4285a-69f6-4dd0-9074-ad2cc62b874f.png,Trechus obtusus,Trechus obtusus,Trechus obtusus,Trechus obtusus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Loricera/pilicornis/24d1716e-f08c-4747-a1ac-39c8c50302f2.png,Loricera pilicornis,Pterostichus strenuus,Loricera pilicornis,Carabus nemoralis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/affinis/7efc6c0b-05e3-41e9-9eba-dae3a52c8cf5.png,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/affinis/93878a04-c46a-484d-91e4-6866c00d8391.png,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pterostichus/adstrictus/db3977bb-0952-433d-ab89-1025a97b80c5.png,Pterostichus adstrictus,Amara aulica,Pelophila borealis,Amara ovata,Pterostichus adstrictus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Calathus/fuscipes/d533e17e-cf87-4de6-91c5-1232e992b831.png,Calathus fuscipes,Harpalus rufipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/granulatus/263e5c3a-fdf8-4d1f-a005-acb800a2ee19.png,Carabus granulatus,Trechus obtusus,Broscus cephalotes,Ophonus rufibarbis,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/affinis/01e3d667-1538-435f-bcda-14aac7ed4fd9.png,Harpalus affinis,Paranchus albipes,Ophonus puncticeps,Ophonus puncticeps,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/affinis/668cf7ba-50ff-445b-8a48-5b59f2890f3f.png,Harpalus affinis,Trechus obtusus,Ophonus rufibarbis,Bembidion tetracolum,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/affinis/a81f45fb-4552-4429-bbd5-6df32bde4edc.png,Harpalus affinis,Amara aulica,Harpalus affinis,Pterostichus strenuus,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/affinis/0cde25e1-41ca-4b5d-a286-ae0820a5919a.png,Harpalus affinis,Trechus obtusus,Paranchus albipes,Notiophilus biguttatus,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Nebria/brevicollis/14786a06-cd9d-40b5-a99a-1c4b137a3822.png,Nebria brevicollis,Trechus obtusus,Nebria brevicollis,Ophonus rufibarbis,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Nebria/brevicollis/f3c64fb2-d27f-40f3-95c9-5b36f67ecd0a.png,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Leistus ferrugineus,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Nebria/brevicollis/5f88a16a-4d5c-4d2b-a29c-aa081c020848.png,Nebria brevicollis,Paranchus albipes,Nebria brevicollis,Calathus fuscipes,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/granulatus/4feb87ac-1272-4247-a77b-a763e0bfee61.png,Carabus granulatus,Amara aulica,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Clivina/fossor/b81a5d45-b3e7-40b2-a442-606f2fdba0e6.png,Clivina fossor,Laemostenus terricola,Anisodactylus binotatus,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Clivina/fossor/2919fc61-53d0-4471-866a-da856f0860ab.png,Clivina fossor,Amara aulica,Ophonus rufibarbis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Trechus/obtusus/ba1418f1-72e1-4250-82d2-ed1e996b3431.png,Trechus obtusus,Amara aulica,Pelophila borealis,Anisodactylus binotatus,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Asaphidion/curtum/ad51d5db-2b71-4b1e-ab74-ee989465dc3e.png,Asaphidion curtum,Amara eurynota,Agonum muelleri,Anisodactylus binotatus,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Asaphidion/curtum/01039501-a201-4560-983c-0dabccb4a146.png,Asaphidion curtum,Amara aulica,Patrobus septentrionis,Agonum thoreyi,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/tetracolum/7cf316d7-68a1-4b8d-a784-9ce509815af1.png,Bembidion tetracolum,Laemostenus terricola,Bembidion tetracolum,Carabus granulatus,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/quadrimaculatum/1a416fb8-aef3-4107-aca1-2fe3a0c7c5fa.png,Bembidion quadrimaculatum,Carabus nemoralis,Carabus nemoralis,Carabus granulatus,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Dicheirotrichus/cognatus/95bcdf3d-2763-4c61-9d83-d39484bbc167.png,Dicheirotrichus cognatus,Trechus obtusus,Dicheirotrichus cognatus,Pterostichus strenuus,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Dicheirotrichus/cognatus/0ed0e519-cf79-4b8f-a2b0-97e83df03db0.png,Dicheirotrichus cognatus,Trechus obtusus,Dicheirotrichus cognatus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/aenea/67480d53-33ff-408a-aa04-2d85f4878832.png,Amara aenea,Amara aulica,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/aenea/95cdae8c-7c9e-4304-855b-0333168d2275.png,Amara aenea,Amara aenea,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/apricaria/04153f5a-39df-4eaf-a9d2-d569ec690f3b.png,Amara apricaria,Amara aulica,Amara eurynota,Amara apricaria,Amara eurynota
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/apricaria/87d416fa-69a1-4500-8581-c24523a1873f.png,Amara apricaria,Amara aulica,Amara aulica,Amara aulica,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/apricaria/647e58f0-0bff-474a-8639-6754d0c194d8.png,Amara apricaria,Asaphidion curtum,Dicheirotrichus cognatus,Notiophilus aquaticus,Patrobus septentrionis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/apricaria/70b077a3-bd7e-4fd6-8add-729b99d6b774.png,Amara apricaria,Amara aulica,Amara apricaria,Amara aulica,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/apricaria/6ad9ab49-31e8-4de9-9d1f-29a211ea5a46.png,Amara apricaria,Amara aenea,Amara apricaria,Agonum muelleri,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/familiaris/114fb571-022f-4219-b54f-300d29893232.png,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/familiaris/0e005568-9f29-4ca3-a90e-441a386608c1.png,Amara familiaris,Amara aulica,Amara familiaris,Amara apricaria,Amara fulva
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/familiaris/89774d7b-e240-476c-9957-f657a507ce33.png,Amara familiaris,Amara aulica,Amara eurynota,Amara eurynota,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/familiaris/b17405c0-6d1f-406d-8d01-c5ab63d9d9dd.png,Amara familiaris,Amara aenea,Amara familiaris,Amara aenea,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Nebria/brevicollis/4f87fdb0-e7ac-4425-b968-df2d610c93b6.png,Nebria brevicollis,Laemostenus terricola,Nebria brevicollis,Carabus granulatus,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Trechus/quadristriatus/ab8ecc35-1b39-4052-8072-fa80de6c2d51.png,Trechus quadristriatus,Carabus nemoralis,Trechus quadristriatus,Carabus nemoralis,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Trechus/quadristriatus/9792637f-6363-4c5f-a75e-8bf017d073c8.png,Trechus quadristriatus,Trechus obtusus,Bembidion stephensii,Stomis pumicatus,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/quadrimaculatum/29f7403d-b079-4381-a077-80347190b025.png,Bembidion quadrimaculatum,Trechus obtusus,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/aenea/ac80d568-f84d-407d-a04a-348d634b91ab.png,Amara aenea,Amara eurynota,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/aenea/78a57a63-bc60-44af-9413-37781f835607.png,Amara aenea,Amara aulica,Amara aenea,Broscus cephalotes,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/aenea/de26d373-3194-4c0f-99e4-b712c3cd8327.png,Amara aenea,Amara familiaris,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/apricaria/7537144c-8662-48f6-a4c6-de9c2285faa0.png,Amara apricaria,Amara fulva,Amara apricaria,Amara aulica,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/apricaria/6a781237-d815-452a-a4ca-dca8cfbe659b.png,Amara apricaria,Amara aulica,Amara apricaria,Amara apricaria,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/apricaria/1beac36b-ea5d-4475-a7e5-838ad086c581.png,Amara apricaria,Trechus obtusus,Amara apricaria,Amara apricaria,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/apricaria/26497d97-696e-44dd-bd18-15f8483acc47.png,Amara apricaria,Amara aulica,Amara apricaria,Amara fulva,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/apricaria/1241b661-d779-4380-abb8-f44bc9c9a9e9.png,Amara apricaria,Amara bifrons,Amara apricaria,Amara bifrons,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Dicheirotrichus/cognatus/cd6eae4a-0f05-4177-8160-a6635f62147c.png,Dicheirotrichus cognatus,Pterostichus strenuus,Pelophila borealis,Bembidion femoratum,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Dicheirotrichus/cognatus/b3252736-f0a7-4ce8-8fda-ba309045630c.png,Dicheirotrichus cognatus,Trechus obtusus,Dicheirotrichus cognatus,Bembidion femoratum,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Dicheirotrichus/cognatus/ab1ef1ea-cc0d-426c-877a-a53fb73896dd.png,Dicheirotrichus cognatus,Pterostichus strenuus,Dicheirotrichus cognatus,Agonum thoreyi,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Ophonus/puncticeps/52d3ff72-c44a-43f2-821c-533bb94b62b2.png,Ophonus puncticeps,Harpalus affinis,Bembidion tetracolum,Bembidion tetracolum,Ophonus puncticeps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anisodactylus/binotatus/062c232f-7664-42ed-a3b7-ea322b48bda4.png,Anisodactylus binotatus,Amara lunicollis,Anisodactylus binotatus,Carabus granulatus,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anisodactylus/binotatus/d7d2de99-7545-4a8b-9707-6427378c0e20.png,Anisodactylus binotatus,Amara aulica,Anisodactylus binotatus,Anisodactylus binotatus,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Blemus/discus/065de6f9-6501-486f-a503-2cfa78a2e559.png,Blemus discus,Amara aulica,Bembidion femoratum,Bembidion femoratum,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pterostichus/adstrictus/f1a63f21-7636-4548-aea3-b857630a51fc.png,Pterostichus adstrictus,Pterostichus melanarius,Pterostichus adstrictus,Pterostichus melanarius,Pterostichus adstrictus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pterostichus/adstrictus/18756c02-27dd-4885-8958-427c345af30b.png,Pterostichus adstrictus,Trechus obtusus,Pterostichus strenuus,Agonum thoreyi,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pterostichus/adstrictus/057d0b9b-0ee1-416b-b6b6-0b9678f99e5d.png,Pterostichus adstrictus,Amara aulica,Pelophila borealis,Pterostichus strenuus,Pelophila borealis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/rufipes/1ebf8fc8-d695-492e-9bec-1a4694dd1988.png,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Laemostenus/complanatus/d93109e5-ee52-4c70-91d3-f6c4c422be2b.png,Laemostenus complanatus,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Laemostenus/complanatus/6ba8c556-ae73-4bb5-96c1-e9aabba7f788.png,Laemostenus complanatus,Paranchus albipes,Laemostenus complanatus,Bembidion tetracolum,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/quadrimaculatum/8c5a9159-9f1c-4d80-a9cb-6876aae1ffbd.png,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/quadrimaculatum/4893fd40-e71a-4ae9-b934-040af0411eb2.png,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion quadrimaculatum
