ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/tetracolum/d42b2cae-49ee-4ac0-b17f-ba2261d6e008.png,Bembidion tetracolum,Bradycellus festinans,Agonum decorum,Bembidion lugubre,Bradycellus festinans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Calosoma/macrum/a4660e34-1bf2-4628-89fc-676632406daa.png,Calosoma macrum,Scarites lissopterus,Scarites subterraneus,Agonum tenue,Cyclotrachelus sigillatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Lebia/grandis/f07e495c-0591-406f-94a2-f8caf5653f92.png,Lebia grandis,Plochionus timidus,Stenolophus lecontei,Chlaenius aestivus,Stenolophus lecontei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/hirticollis/5e9efa28-1b62-457f-baca-956f01a4162f.png,Cicindela hirticollis,Cicindela repanda,Colliuris pensylvanica,Cicindela scutellaris,Cicindela repanda
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/pulchra/e851ed71-29a9-43bf-9b7a-5cf6b7169e67.png,Cicindela pulchra,Cicindela pulchra,Cicindela pulchra,Cicindela pulchra,Cicindela pulchra
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/reversus/07c9dcd0-6253-464e-ac3b-5b1caded4d3d.png,Harpalus reversus,Anisodactylus merula,Scarites subterraneus,Amara angustata,Anisodactylus merula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Dyschirius/larochellei/7c09a2ef-bba9-4a87-8a17-7e2c154db5c4.png,Dyschirius larochellei,Trichotichnus fulgens,Paraclivina bipustulata,Amblygnathus subtinctus,Bembidion chalceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Stenolophus/comma/a159176a-33cf-42da-a895-400dfa00bb8b.png,Stenolophus comma,Perigona nigriceps,Stenolophus lecontei,Bembidion graciliforme,Stenolophus lecontei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Diplocheila/striatopunctata/696a81b7-5625-4b24-9550-25c75eab61aa.png,Diplocheila striatopunctata,Chlaenius emarginatus,Bembidion mimus,Anillinus turneri,Stenolophus dissimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/limbata/258249a0-0c83-4edd-beb5-25ae4eedd5a0.png,Cicindela limbata,Cicindela lengi,Cicindela lengi,Cicindela tranquebarica,Cicindela limbata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Ellipsoptera/nevadica/443c3f4d-13d2-400a-87c3-98b0559f3e31.png,Ellipsoptera nevadica,Eunota fulgoris,Cicindelidia nigrocoerulea,Habroscelimorpha dorsalis,Eunota togata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Clivina/dentipes/707f5620-537b-4ab7-93db-67fdacd06474.png,Clivina dentipes,Opisthius richardsoni,Carabus maeander,Agonum pallipes,Calosoma sayi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Amara/familiaris/8db2f029-23f9-40f8-9ab1-7581bc1c0a9d.png,Amara familiaris,Notiobia purpurascens,Amara familiaris,Amara angustata,Amara impuncticollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Calosoma/scrutator/a87cf29c-e631-4255-af70-0aeef3020177.png,Calosoma scrutator,Cicindela pulchra,Dicaelus purpuratus,Calosoma peregrinator,Calosoma scrutator
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/limbata/99084aee-ab57-4eef-b8af-b425d7c21382.png,Cicindela limbata,Pasimachus punctulatus,Cicindela tranquebarica,Cicindela formosa,Eunota severa
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anisodactylus/haplomus/cdb44bd4-ea40-489f-a349-ded428fe47c0.png,Anisodactylus haplomus,Scarites lissopterus,Euryderus grossus,Abaris splendidula,Notiobia maculicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Notiobia/sayi/aac97a2d-7337-4605-a8be-9b0c48a6f242.png,Notiobia sayi,Perigona nigriceps,Bembidion confusum,Acupalpus pauperculus,Perigona nigriceps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/limbalis/64239165-a899-487c-9cd6-fdc0ad593b1b.png,Cicindela limbalis,Cicindela splendida,Cicindela limbalis,Cicindela limbalis,Cicindela limbalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Calosoma/sayi/2b57fcb7-9904-4fc1-b0f9-d09a8cb1640b.png,Calosoma sayi,Calosoma angulatum,Calosoma sayi,Calosoma sayi,Calosoma sayi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/patruele/ccfdab09-7e17-4e4d-8f60-f1206a86eac4.png,Bembidion patruele,Pentagonica flavipes,Colliuris ludoviciana,Colliuris pensylvanica,Colliuris pensylvanica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/lissopterus/47d46475-779b-4fc8-8ce3-ecb8fff2106a.png,Scarites lissopterus,Scarites lissopterus,Discoderus robustus,Discoderus robustus,Pterostichus restrictus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Galerita/atripes/a35df539-18f3-4d08-a754-7c6312f0fcb0.png,Galerita atripes,Panagaeus sallei,Omus audouini,Galerita atripes,Galerita atripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/fdd477f0-03b8-4cfc-8b2b-f5273540dbe5.png,Scarites subterraneus,Metrius contractus,Promecognathus laevissimus,Calosoma scrutator,Pterostichus permundus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Parvindela/lemniscata/cab22075-1536-44e7-b2fe-f1c8c3c6a712.png,Parvindela lemniscata,Cicindelidia nigrocoerulea,Cicindela oregona,Calosoma cancellatum,Cicindela repanda
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Sphaeroderus/nitidicollis/c3e4100c-fe4d-47da-8b8a-930a5d8acb55.png,Sphaeroderus nitidicollis,Agonum errans,Zacotus matthewsii,Agonum muelleri,Notiophilus novemstriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Tetragonoderus/laevigatus/8f3e06b3-58a3-4d3d-8a70-984b7a7d4a1b.png,Tetragonoderus laevigatus,Selenophorus striatopunctatus,Bembidion patruele,Coptodera aerata,Microlestes linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindelidia/highlandensis/39ce3a63-0fb7-4f8a-bec9-3e461f012e64.png,Cicindelidia highlandensis,Cicindelidia highlandensis,Cicindelidia highlandensis,Cicindelidia highlandensis,Cicindelidia highlandensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Dyschirius/dejeanii/fb8d0101-f8a1-454a-a9b7-6344f1f88708.png,Dyschirius dejeanii,Elaphropus incurvus,Paraclivina bipustulata,Bembidion versicolor,Bembidion americanum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Calleida/punctata/b9cd857b-91e7-4b15-a494-141ca380ef30.png,Calleida punctata,Parvindela cursitans,Calleida punctata,Agonoleptus thoracicus,Colliuris pensylvanica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/castor/52f3d71b-b300-44d4-a390-d3510b1f9ad2.png,Bembidion castor,Chlaenius lithophilus,Cicindelidia punctulata,Bembidion muscicola,Chlaenius floridanus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anisodactylus/verticalis/9142ddf4-1972-4066-b8bb-14204918ba3c.png,Anisodactylus verticalis,Calosoma frigidum,Poecilus lucublandus,Agonum ferreum,Notiobia terminata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/a2ca0d68-7789-4407-9b8c-7a03e5d885d5.png,Scarites subterraneus,Calosoma luxatum,Calosoma luxatum,Calosoma luxatum,Carabus vietinghoffii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Stenolophus/fuliginosus/5b34a02d-5d9e-4667-a5aa-9076cd1aa575.png,Stenolophus fuliginosus,Trichotichnus fulgens,Poecilus chalcites,Bembidion bifossulatum,Lebia grandis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Stenolophus/lineola/83ec44a5-29e8-4893-ab35-dfa16d634b30.png,Stenolophus lineola,Tetracha virginica,Stenolophus comma,Calathus opaculus,Badister neopulchellus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Lebia/solea/4668bf82-05ed-4013-88ac-6f5a66f73eaf.png,Lebia solea,Lebia solea,Lebia solea,Badister neopulchellus,Lebia solea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Discoderus/parallelus/8c94ddef-49b3-4503-b504-757d9a237310.png,Discoderus parallelus,Carabus taedatus,Amara aenea,Amara aenea,Nebria eschscholtzii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scarites/subterraneus/98a9dc06-72b1-472b-94ff-a7868af428e6.png,Scarites subterraneus,Cicindelidia nigrocoerulea,Dicaelus dilatatus,Anisodactylus melanopus,Scarites subterraneus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/affine/7da2c706-49e6-4dbe-9d9d-7678fe622154.png,Bembidion affine,Bembidion impotens,Bembidion frontale,Bembidion frontale,Bembidion rupicola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Lebia/abdita/e903406f-cfaf-4b66-a2fa-2916669ff4ba.png,Lebia abdita,Tachys scitulus,Lebia miranda,Bradycellus rivalis,Lebia miranda
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/repanda/46ab6ae5-75b4-4db8-ba7d-0de456e34c53.png,Cicindela repanda,Cicindela patruela,Cicindela tranquebarica,Amara quenseli,Cicindelidia punctulata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/lengi/5af1e6c9-695f-4f1f-b549-10646a3d915c.png,Cicindela lengi,Anisodactylus rusticus,Cicindela formosa,Cicindela limbalis,Cicindela purpurea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Plochionus/discoideus/0b85bb7d-88cd-44f6-bd3b-4b3d89e8850d.png,Plochionus discoideus,Harpalus somnulentus,Harpalus pensylvanicus,Bradycellus californicus,Lebia pleuritica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Discoderus/aequalis/c18fd9bb-9366-458b-af18-73f1e6d3018f.png,Discoderus aequalis,Anisodactylus opaculus,Anisodactylus dulcicollis,Amerizus wingatei,Selenophorus seriatoporus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Galerita/janus/439e3fcf-1f54-4419-ac96-1408bf751221.png,Galerita janus,Agonum cupreum,Chlaenius tricolor,Agonum cupreum,Agonum cupreum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/longilabris/2dc64b85-85e5-4b89-a5e1-7bdca3f99ebf.png,Cicindela longilabris,Lebia viridis,Lebia viridis,Lebia viridis,Lebia viridipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Platynus/angustatus/def928cc-9de4-4cbf-b757-2b5be15dac61.png,Platynus angustatus,Parvindela terricola,Poecilus lucublandus,Calathus opaculus,Platynus angustatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Patrobus/stygicus/fac689b1-28c4-448b-9a9a-91b6f2e72c0f.png,Patrobus stygicus,Amara aenea,Bembidion rapidum,Amara lacustris,Scarites vicinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/sexguttata/d32511ec-b39b-401f-90ff-24948228c86e.png,Cicindela sexguttata,Cychrus tuberculatus,Tetracha carolina,Cicindela sexguttata,Chlaenius pusillus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Dicheirus/dilatatus/15419731-774f-4e19-a486-7b1c8e0516cd.png,Dicheirus dilatatus,Tetracha floridana,Bembidion rapidum,Calathus ruficollis,Paraclivina bipustulata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Lebia/grandis/acb9f97c-e946-40d5-bca6-392cc8a23a01.png,Lebia grandis,Habroscelimorpha dorsalis,Aspidoglossa subangulata,Calleida viridipennis,Notiophilus aeneus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Acupalpus/nanellus/d7d60cb4-56e9-43eb-b29e-5c0bf890b0a0.png,Acupalpus nanellus,Agonum piceolum,Agonum piceolum,Amara pennsylvanica,Agonum piceolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/pulchra/e2805f23-e18c-439b-ab53-170995fa8811.png,Cicindela pulchra,Cicindela pulchra,Cicindela pulchra,Cicindela pulchra,Cicindela pulchra
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/limbalis/0c7c1588-a339-4311-a5a8-e1148a7d2f0c.png,Cicindela limbalis,Cicindelidia rufiventris,Cicindela tranquebarica,Cicindela limbalis,Calosoma scrutator
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Calathus/fuscipes/088b6cbf-2f00-43de-a4a8-f7cb7d7d57c4.png,Calathus fuscipes,Tanystoma maculicolle,Bembidion petrosum,Amara rubrica,Bembidion rusticum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Brachinus/mexicanus/58b4679c-a5cd-4715-8164-ee17a1823e3a.png,Brachinus mexicanus,Apenes lucidula,Harpalus pensylvanicus,Anisodactylus dulcicollis,Tanystoma cuyama
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Chlaenius/aestivus/c5e69feb-b565-44ba-a8c3-cf53e48c1d80.png,Chlaenius aestivus,Chlaenius laticollis,Chlaenius tricolor,Chlaenius aestivus,Chlaenius tricolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindelidia/sedecimpunctata/77815d76-46ef-47cf-b8d1-fde66f55344e.png,Cicindelidia sedecimpunctata,Cicindela repanda,Cicindelidia sedecimpunctata,Cicindelidia punctulata,Cicindelidia rufiventris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Clivina/dentipes/7ecc6e2a-e227-4644-9467-084e07e86849.png,Clivina dentipes,Oxycrepis saphyrina,Scarites subterraneus,Agonoleptus conjunctus,Clivina dentipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Stenolophus/anceps/a5888778-0cf3-4bf6-95ab-80fdd4c7a57e.png,Stenolophus anceps,Bembidion flohri,Harpalus pensylvanicus,Bembidion constrictum,Badister neopulchellus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/indianus/891001da-6380-454b-9c48-debc2df75cea.png,Harpalus indianus,Pasimachus elongatus,Harpalus erraticus,Aztecarpalus schaefferi,Coptodera nitidula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Nebria/metallica/44dcb153-c70d-449a-acf4-0e10fecebf43.png,Nebria metallica,Anisodactylus merula,Ophonus puncticeps,Agonum harrisii,Poecilus chalcites
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Chlaenius/pusillus/1395d051-31e9-4c0d-93c9-a5c76d2356cf.png,Chlaenius pusillus,Chlaenius pusillus,Chlaenius pusillus,Chlaenius brevilabris,Chlaenius pusillus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/senilis/acb0731a-73ad-4ad1-9a6f-8e52020ff6f3.png,Cicindela senilis,Dicaelus purpuratus,Cicindela tranquebarica,Cicindela formosa,Cicindela tranquebarica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Helluomorphoides/praeustus/2d4fd7c3-b44f-4d24-91b7-a3a759a49f31.png,Helluomorphoides praeustus,Stenomorphus californicus,Cymindis punctifera,Chlaenius lithophilus,Goniotropis parca
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Omophron/nitidum/08c0de9c-895b-425c-a298-8d4770dfa663.png,Omophron nitidum,Bradycellus rupestris,Stenolophus lecontei,Acupalpus testaceus,Stenolophus lecontei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scaphinotus/cordatus/54e9d5c6-562e-40d3-ad57-3c51f0e8a849.png,Scaphinotus cordatus,Agonum harrisii,Calosoma marginale,Nippononebria altisierrae,Agonum melanarium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Agonum/decorum/e4c9d207-d464-4f1c-99cf-63ecbc647824.png,Agonum decorum,Selenophorus concinnus,Elaphropus conjugens,Agonum decorum,Zuphioides americanum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindela/purpurea/b29ff537-e786-4264-85f0-5e4daafbae15.png,Cicindela purpurea,Cicindela purpurea,Cicindela tranquebarica,Cicindela tranquebarica,Cicindela tranquebarica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cymindis/limbata/0396f71e-645f-432e-b1d1-a96ab7f3b389.png,Cymindis limbata,Agonum gratiosum,Colliuris ludoviciana,Agonum gratiosum,Agonum gratiosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/erythropus/f35923f9-d2f6-4e5b-bcf1-b3333445b2c4.png,Harpalus erythropus,Harpalus compar,Notiobia terminata,Bembidion ozarkense,Notiobia terminata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Selenophorus/palliatus/1a08bbfd-9550-4f6d-8e58-c28d63bcae69.png,Selenophorus palliatus,Parvindela terricola,Bembidion confusum,Cicindela repanda,Stenolophus comma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Elaphropus/obesulus/d2df666f-49ec-460f-acf9-e1551da1d0a4.png,Elaphropus obesulus,Elaphropus obesulus,Lebia deceptrix,Elaphropus obesulus,Lebia deceptrix
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Carabus/granulatus/fcd4faac-f1c9-4b73-bb14-442e5de1ea8b.png,Carabus granulatus,Bembidion confusum,Poecilus lucublandus,Badister neopulchellus,Cicindela sexguttata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Chlaenius/pimalicus/daf3c1cd-09dd-46cd-bb25-e0c9d0da9b4c.png,Chlaenius pimalicus,Goniotropis kuntzeni,Clivina dentipes,Apenes lucidula,Chlaenius pimalicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Harpalus/pensylvanicus/02b83fb4-df34-428f-8616-7464b11c7b1f.png,Harpalus pensylvanicus,Amara pennsylvanica,Brasiella viridisticta,Amara pennsylvanica,Anisodactylus rusticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Anillinus/pecki/a5e5396b-1d3b-4665-b167-b2bf74fcd2dc.png,Anillinus pecki,Elaphropus anceps,Acupalpus testaceus,Agonoleptus conjunctus,Stenolophus comma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Scaphinotus/fissicollis/8d0d1df5-3946-41a6-a897-70db28600e5b.png,Scaphinotus fissicollis,Notiophilus semistriatus,Calosoma sayi,Amara apricaria,Elaphrus clairvillei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Trechus/obtusus/cf266888-1982-4ba1-894e-c0d812625be4.png,Trechus obtusus,Bembidion tetracolum,Tetracha carolina,Amara tenebrionella,Notiobia terminata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Calosoma/sayi/e9047ccb-2438-4849-abe3-0eb9061b8b6d.png,Calosoma sayi,Harpalus fraternus,Calosoma sayi,Anisodactylus merula,Calosoma sayi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/confusum/d2cfec43-a2e0-4958-971b-0a7f52b4da25.png,Bembidion confusum,Pterostichus patruelis,Leptotrachelus dorsalis,Agonum piceolum,Bembidion graphicum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Brachinus/adustipennis/b35e1d4d-87fc-4e60-9512-b7f40a9350fc.png,Brachinus adustipennis,Cicindela lengi,Brachinus adustipennis,Brachinus adustipennis,Parvindela lemniscata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Calosoma/scrutator/ada6e669-7110-4941-9785-1d15e2d0b286.png,Calosoma scrutator,Platynus megalops,Calosoma scrutator,Calosoma scrutator,Calosoma scrutator
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Chlaenius/tricolor/e82b6ccd-535b-4675-b4e6-f7f1ab967633.png,Chlaenius tricolor,Lebia grandis,Lebia grandis,Chlaenius tricolor,Anisodactylus discoideus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Stenolophus/comma/2b01b918-8a95-49b2-9ca5-6ae00dc148f4.png,Stenolophus comma,Bembidion rapidum,Stenolophus lecontei,Agonoleptus thoracicus,Stenolophus lecontei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Cicindelidia/obsoleta/83cc96e5-ff75-42da-8c8c-effe906dcae1.png,Cicindelidia obsoleta,Cicindela longilabris,Cicindelidia nigrocoerulea,Cicindela limbalis,Cicindelidia nigrocoerulea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Lebia/scapula/fccd8580-07e6-4864-800d-4988effc8526.png,Lebia scapula,Lebia tricolor,Lebia analis,Agonum decorum,Lebia analis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Bembidion/punctatostriatum/cb400b7c-d7de-474c-8e7b-f3caa0eaf6e7.png,Bembidion punctatostriatum,Bembidion mimus,Pterostichus pensylvanicus,Bembidion levettei,Bembidion nitidum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/Insect-1M/Images/Arthropoda/Insecta/Coleoptera/Carabidae/Pasimachus/sublaevis/39729c60-560c-4a68-a4b1-cd22be6adef1.png,Pasimachus sublaevis,Agonum piceolum,Agonum placidum,Bembidion levigatum,Lebia viridis
