ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873218/d181s0010.jpg,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes,Amara familiaris,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097912/d180s0075.jpg,Harpalus pumilus,Bembidion biguttatum,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755203/d137s0003.jpg,Laemostenus complanatus,Amara convexiusculus,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7888598/d058s0329.jpg,Aepopsis robinii,Aepus marinus,Aepus marinus,Aepus marinus,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308804/d089s0063.jpg,Bembidion aeneum,Bembidion gilvipes,Bembidion guttula,Bembidion gilvipes,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472858/d160s0036.jpg,Amara eurynota,Poecilus cupreus,Amara similata,Amara fulva,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0019.jpg,Calathus melanocephalus,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478679/d064s0554.jpg,Asaphidion stierlini,Paradromius linearis,Bembidion guttula,Odacantha melanura,Trechoblemus micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480315/d213s0153.jpg,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0064.jpg,Epaphius secalis,Dyschirius globosus,Dyschirius globosus,Bembidion obtusum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d154s0034.jpg,Agonum muelleri,Leistus spinibarbis,Agonum muelleri,Agonum viduum,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0018.jpg,Bradycellus harpalinus,Oxypselaphus obscurus,Amara infima,Paranchus albipes,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036203/d067s0346.jpg,Bembidion properans,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755075/d155s0263.jpg,Agonum viduum,Harpalus affinis,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0091.jpg,Agonum fuliginosum,Bembidion guttula,Bembidion lampros,Amara tibialis,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0512.jpg,Dicheirotrichus gustavii,Stomis pumicatus,Dicheirotrichus gustavii,Bembidion deletum,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097886/d078s0180.jpg,Bembidion lunatum,Bembidion tibiale,Bembidion tibiale,Agonum muelleri,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480315/d213s0217.jpg,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0393.jpg,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0043.jpg,Leistus spinibarbis,Nebria rufescens,Nebria rufescens,Nebria brevicollis,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0019.jpg,Agonum muelleri,Bembidion lampros,Agonum fuliginosum,Bembidion atrocaeruleum,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097883/d071s0424.jpg,Bembidion varium,Notiophilus palustris,Agonum muelleri,Bembidion saxatile,Agonum piceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0159.jpg,Bembidion atrocaeruleum,Bembidion lampros,Bembidion punctulatum,Bembidion properans,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0092.jpg,Syntomus foveatus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037293/d062s0126.jpg,Trechus rubens,Bembidion pallidipenne,Acupalpus dubius,Acupalpus dubius,Anthracus consputus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8423772/d119s0186.jpg,Pterostichus anthracinus,Pterostichus nigrita,Pterostichus strenuus,Pterostichus vernalis,Amara convexiusculus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0115.jpg,Calathus mollis,Trechus quadristriatus,Calathus mollis,Calathus melanocephalus,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755066/d155s0353.jpg,Agonum versutum,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0113.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Olisthopus rotundatus,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474653/d127s0196.jpg,Synuchus vivalis,Leistus fulvibarbis,Pterostichus minor,Ophonus rufibarbis,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755322/d129s0212.jpg,Calathus cinctus,Calathus melanocephalus,Calathus cinctus,Calathus melanocephalus,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d194s0607.jpg,Stenolophus mixtus,Paradromius linearis,Paradromius linearis,Acupalpus dorsalis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0406.jpg,Amara aenea,Bembidion bruxellense,Amara aenea,Agonum fuliginosum,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d042s0077.jpg,Notiophilus biguttatus,Asaphidion curtum,Bembidion properans,Bembidion properans,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097926/d178s0021.jpg,Harpalus laevipes,Leistus spinibarbis,Ophonus azureus,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0557.jpg,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d042s0168.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472929/d167s0294.jpg,Amara infima,Bradycellus verbasci,Amara communis,Amara anthobia,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0029.jpg,Epaphius secalis,Bembidion guttula,Bembidion assimile,Amara infima,Bembidion assimile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0282.jpg,Bembidion deletum,Dyschirius globosus,Badister bullatus,Acupalpus meridianus,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471269/d112s0084.jpg,Pedius longicollis,Pterostichus minor,Ophonus rupicola,Pterostichus minor,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0131.jpg,Poecilus versicolor,Anisodactylus poeciloides,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9346940/d040s0037.jpg,Notiophilus aquaticus,Notiophilus biguttatus,Notiophilus biguttatus,Agonum gracile,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d110s0109.jpg,Pterostichus madidus,Pterostichus melanarius,Pterostichus melanarius,Pterostichus madidus,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0359.jpg,Leistus ferrugineus,Bradycellus verbasci,Leistus ferrugineus,Agonum fuliginosum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872147/d083s0218.jpg,Bembidion gilvipes,Dicheirotrichus cognatus,Bembidion obtusum,Calathus melanocephalus,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0050.jpg,Calathus mollis,Amara apricaria,Ophonus rufibarbis,Ophonus rufibarbis,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0314.jpg,Amara aenea,Trechus quadristriatus,Amara aenea,Agonum muelleri,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d141s0050.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Leistus fulvibarbis,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097865/d072s0013.jpg,Bembidion prasinum,Bembidion varium,Amara tibialis,Agonum micans,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0134.jpg,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d013s0047.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757192/d211s0362.jpg,Dromius angustus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Anthracus consputus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0694.jpg,Demetrias monostigma,Demetrias atricapillus,Demetrias atricapillus,Philorhizus melanocephalus,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308811/d058s0233.jpg,Aepus marinus,Dyschirius globosus,Aepus marinus,Philorhizus melanocephalus,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8423772/d119s0105.jpg,Pterostichus anthracinus,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0031.jpg,Pterostichus melanarius,Amara convexiusculus,Pterostichus melanarius,Pterostichus nigrita,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0455.jpg,Pterostichus nigrita,Pterostichus vernalis,Poecilus versicolor,Poecilus versicolor,Nebria salina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756010/d205s0051.jpg,Badister dilatatus,Agonum fuliginosum,Pterostichus diligens,Bradycellus verbasci,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9415910/d198s0334.jpg,Acupalpus flavicollis,Bradycellus verbasci,Bembidion articulatum,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0157.jpg,Bembidion bruxellense,Bembidion deletum,Bembidion bruxellense,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0281.jpg,Bembidion bruxellense,Bembidion dentellum,Bembidion lampros,Agonum fuliginosum,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0065.jpg,Bembidion lampros,Bembidion gilvipes,Bembidion gilvipes,Bembidion gilvipes,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036128/d086s0343.jpg,Bembidion quadrimaculatum,Bembidion illigeri,Dyschirius globosus,Acupalpus meridianus,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0421.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Anchomenus dorsalis,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872829/d011s0016.jpg,Carabus arvensis,Carabus granulatus,Carabus monilis,Carabus monilis,Carabus monilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757304/d208s0316.jpg,Demetrias imperialis,Demetrias atricapillus,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755322/d129s0016.jpg,Calathus cinctus,Agonum fuliginosum,Paranchus albipes,Calathus melanocephalus,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0152.jpg,Elaphrus riparius,Trechus obtusus,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0135.jpg,Harpalus rufipalpis,Pterostichus anthracinus,Pterostichus anthracinus,Pterostichus nigrita,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0107.jpg,Nebria rufescens,Pterostichus vernalis,Agonum emarginatum,Agonum emarginatum,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755339/d179s0050.jpg,Harpalus latus,Harpalus affinis,Ophonus rufibarbis,Ophonus azureus,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755051/d155s0036.jpg,Agonum sexpunctatum,Agonum marginatum,Agonum sexpunctatum,Agonum marginatum,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473834/d030s0027.jpg,Leistus fulvibarbis,Leistus fulvibarbis,Leistus fulvibarbis,Nebria rufescens,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d013s0004.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus problematicus,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0439.jpg,Bembidion guttula,Bembidion varium,Bembidion varium,Bembidion decorum,Syntomus obscuroguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0149.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion obtusum,Bembidion guttula,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0315.jpg,Pterostichus nigrita,Pterostichus anthracinus,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097867/d101s0070.jpg,Bembidion mannerheimii,Bembidion guttula,Bembidion guttula,Bembidion gilvipes,Bembidion assimile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0384.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Bembidion gilvipes,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0111.jpg,Agonum emarginatum,Amara lunicollis,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756018/d204s0382.jpg,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0247.jpg,Dicheirotrichus placidus,Pterostichus strenuus,Dicheirotrichus placidus,Calathus melanocephalus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d125s0047.jpg,Abax parallelepipedus,Harpalus latus,Zabrus tenebrioides,Abax parallelepipedus,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8300237/d083s0426.jpg,Bembidion schueppelii,Bradycellus sharpi,Bembidion gilvipes,Bembidion decorum,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475908/d104s0159.jpg,Patrobus assimilis,Bembidion deletum,Patrobus assimilis,Dicheirotrichus placidus,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9314786/d114s0136.jpg,Pterostichus niger,Pterostichus strenuus,Pterostichus minor,Pterostichus nigrita,Pterostichus macer
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0170.jpg,Bembidion guttula,Bembidion lunulatum,Bembidion lunulatum,Amara infima,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0390.jpg,Bembidion tetracolum,Oxypselaphus obscurus,Bembidion dentellum,Agonum fuliginosum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0031.jpg,Pterostichus diligens,Bradycellus ruficollis,Elaphropus bistriatus,Patrobus assimilis,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0157.jpg,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0004.jpg,Harpalus anxius,Ophonus rufibarbis,Harpalus tardus,Agonum fuliginosum,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472849/d159s0007.jpg,Amara communis,Amara familiaris,Amara convexior,Amara familiaris,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0222.jpg,Leistus spinibarbis,Agonum fuliginosum,Leistus spinibarbis,Ophonus azureus,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755339/d179s0160.jpg,Harpalus latus,Harpalus affinis,Ophonus rufibarbis,Ophonus rufibarbis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0305.jpg,Amara plebeja,Amara plebeja,Amara plebeja,Amara plebeja,Amara plebeja
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d192s0094.jpg,Dicheirotrichus cognatus,Bembidion lampros,Bembidion lunulatum,Acupalpus brunnipes,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0167.jpg,Harpalus affinis,Agonum marginatum,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d196s0280.jpg,Stenolophus mixtus,Ophonus azureus,Ophonus azureus,Agonum fuliginosum,Ophonus azureus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0272.jpg,Olisthopus rotundatus,Bembidion decorum,Bembidion decorum,Bembidion decorum,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9533851/d086s0169.jpg,Bembidion doris,Bradycellus ruficollis,Bradycellus ruficollis,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480480/d005s0115.jpg,Cicindela sylvatica,Notiophilus biguttatus,Carabus granulatus,Carabus granulatus,Cicindela sylvatica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475902/d103s0150.jpg,Patrobus atrorufus,Agonum thoreyi,Agonum gracile,Agonum micans,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0254.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Bembidion tetracolum,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476667/d061s0379.jpg,Trechus quadristriatus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0022.jpg,Agonum emarginatum,Agonum fuliginosum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755175/d138s0107.jpg,Laemostenus terricola,Anisodactylus binotatus,Pterostichus madidus,Abax parallelepipedus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475188/d188s0021.jpg,Ophonus cordatus,Ophonus rufibarbis,Ophonus rupicola,Ophonus rufibarbis,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0234.jpg,Bembidion lunulatum,Dyschirius globosus,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0696.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755296/d130s0148.jpg,Calathus erratus,Harpalus anxius,Calathus melanocephalus,Harpalus anxius,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9251010/d172s0094.jpg,Harpalus rufipes,Amara aenea,Harpalus rufipes,Carabus problematicus,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0273.jpg,Poecilus cupreus,Agonum muelleri,Agonum ericeti,Agonum ericeti,Agonum ericeti
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873357/d201s0088.jpg,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0119.jpg,Syntomus obscuroguttatus,Dyschirius globosus,Bembidion clarkei,Dyschirius globosus,Badister bullatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756374/d102s0543.jpg,Pogonus chalceus,Harpalus affinis,Harpalus affinis,Agonum emarginatum,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753725/d107s0095.jpg,Poecilus lepidus,Anisodactylus poeciloides,Anisodactylus poeciloides,Amara apricaria,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0534.jpg,Bembidion dentellum,Harpalus affinis,Bembidion dentellum,Agonum marginatum,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0548.jpg,Bembidion tetracolum,Amara aenea,Bembidion biguttatum,Bembidion tetracolum,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0185.jpg,Calathus melanocephalus,Bembidion tetracolum,Agonum gracile,Agonum gracile,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0221.jpg,Bembidion tetracolum,Bembidion pallidipenne,Demetrias monostigma,Badister bullatus,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0048.jpg,Bembidion bruxellense,Pogonus chalceus,Bembidion varium,Pterostichus strenuus,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0170.jpg,Pterostichus vernalis,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0806.jpg,Pterostichus strenuus,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755451/d128s0218.jpg,Calathus rotundicollis,Harpalus affinis,Calathus erratus,Agonum emarginatum,Chlaenius vestitus
